"","X1","X2","X3","X4","X5","X6","X7","X8"
"V16492",0.00567990939804745,-0.0133278692032181,0.0018860177738378,0.000124115362206,-0.00999770508193935,-0.00254362646991832,0.0121606201181039,-0.0015219204827968
"V16493",0.000959113378065887,0.00159891296058751,0.00227623981985295,-0.000396704347414253,-0.000581013073465965,-0.00330189403324928,-0.00432012892266701,-0.000629139747534368
"V16494",0.000603247590808883,0.00280863238570987,0.0103834046096322,0.0218685591009049,-0.00802035932337983,-0.0134417059483143,0.0109633583206854,0.00671084405558336
"V16495",0.00256634775355078,-0.00247543919402477,-0.000990887726440879,-0.000210168842546256,-0.00397407648859097,0.00377518253273814,0.00243663114728778,0.00219043228667857
"V16496",0.00276556761836962,-0.00661568322300563,-0.0107281667128135,-0.00477740329201002,-0.000387906673603562,-0.000476921569524227,0.00391715703074201,0.00119913565346264
"V16497",-8.50782038295062e-06,5.74891688672796e-05,-1.4151751247347e-05,8.07205143134977e-05,-2.05025685654059e-05,-5.98223681094164e-05,2.48566176553873e-05,-3.17158199299349e-06
"V16498",0.00109188972918941,-0.00601107050181297,-0.00609597072744082,-0.00385570191160212,-0.0028427855891682,0.0034084848007924,0.00494659284859932,0.00843864918925204
"V16499",0.00599079961508058,-0.00762959480062489,-0.0101957442328717,-0.003771261388624,-0.00309651921069851,0.00266545396978162,0.00206826746210326,0.00453645599144322
"V16500",0.000359763268219932,-0.000689364541500339,-0.000460517915282357,-0.00012096865224263,-0.00103363185877861,0.000975186486544949,-0.000410819409119259,0.00164152549857631
"V16501",0.00326042165560566,0.000457364009901278,-0.00613133394106323,0.00109234464194856,-0.00502606477431948,0.000755852073792579,-0.00586156969180493,0.00386705178299881
"V16502",0.00212512790308979,-0.00333827851434793,-0.00248708347484992,-0.00043054575517165,-0.00471800972411742,-0.000820540180651537,-0.00115705967026814,0.00381010969018793
"V16503",0.00299445822610519,-0.00720266489805126,-0.0103203821075052,-0.00263576305557629,-0.00347567827251329,-0.000971253200834511,0.00115228829706037,0.0108875922159551
"V16504",0.00401379672341055,0.00650963152465215,-0.00345563961967977,0.00307886608842615,0.00207757972413317,-0.0131966090323779,0.030499157595573,0.00796742987406435
"V16505",0.00116904578095685,-0.0105714020681161,0.00166562823296617,-0.00799849966995246,0.00589464228034357,-0.01777843130948,-0.00549364310415101,0.00364164842213515
"V16506",0.00370932399672111,-0.0124222795182383,-0.00938456205223211,-0.000887509070691212,0.00201754962857667,0.00644023430542285,0.00372649140743881,-0.00692874792218767
"V16507",-0.00284465899042159,-1.29236590720458e-05,0.00296620326125829,0.00169400990009826,0.000538738128239993,0.000785361871428799,-0.00118445843610665,-0.00120801092528461
"V16508",0.000109122218470519,-0.00538490853476304,-0.00789919135315031,-0.00210689531638329,-0.0056953450022675,0.000942502145663432,-0.00160968666576325,-0.00759975850409243
"V16509",0.00299975241910591,-0.00412274937813054,-0.00511743006499229,-0.0020787940893055,-0.00264747603177608,-0.00315267407500609,0.0030453722537669,0.0096136420285553
"V16510",0.00406826013037991,-0.00456347608649717,-0.014017005516821,-0.00230540366156566,0.00078657032483656,0.00303217959535197,-0.00189121771781381,0.00737813607961103
"V16511",3.09703360287836e-06,-3.39397214774809e-06,3.2340190403707e-06,5.21465011490486e-06,-1.09861557092233e-05,-8.66725237619133e-06,-2.11687860806463e-05,2.47772122458565e-05
"V16512",0.00022633505811126,-0.00339560507696799,-0.00963444567015347,-0.00448907889160298,-0.00299683947391399,-0.0106706189825661,-0.00730357928081903,0.00117238070913571
"V16513",-0.00107368272425138,0.00479047386172065,0.000976708780654446,0.000594561489957319,-0.00726609427730257,-0.00902385525631517,-0.000741411161742637,-0.00443188863109665
"V16514",0.00396392576242856,0.00233511356800491,-0.000833751286314333,0.00252610583538207,0.00705092337558881,-0.00676968575317348,0.000680457176681148,-0.00912342479664377
"V16515",-0.000348695534972726,-0.00600420075924687,-0.00387300362590883,-0.000726859283636222,-0.0004363436798289,0.00182239494079443,-0.00540685881567767,0.0017393616606313
"V16516",0.000167348701138169,-0.00049887159140391,0.00117188151513267,0.000200400768847814,-0.00135239138306855,-0.00137676600316492,-0.00146463563802719,-0.00570248637260417
"V16517",0.00186461552686934,-0.00101097501665889,0.00198932201505375,0.000931626012974471,-0.000581083859715529,0.00458352744744392,-0.00955904726588331,0.0088497432442265
"V16518",0.00189712271142831,0.00461834670355645,-0.00468314987643061,0.00280713592827276,-0.00346837390187376,0.0062283501506299,-0.00449511379082066,0.00822886978168807
"V16519",0.019566545003585,-0.0249051305932845,0.0122171715414305,0.0003796564476938,-0.000869380127184674,-0.0137621674350468,0.00913558544171656,-0.0501652107538427
"V16520",7.55941728359841e-05,-0.000174173811972233,0.000196842618376119,0.000122524480836459,-2.1899713944388e-05,0.000780633041018226,-3.25881726029211e-05,0.00015873438538176
"V16521",0.009348456850238,0.0233489150436827,0.00887737668520749,0.00433920153677298,0.0340619896024649,-0.0164643542798375,-0.0325176316226728,-0.0149548741565202
"V16522",0.00214466308180192,0.00237923504840405,-0.000259829477753407,0.00227326721789824,0.00270506229354231,-0.00634385317708007,0.00308881167301076,0.000511513427812523
"V16523",0.000218494120785644,0.00263194839565088,0.00759985665638788,-0.00519877387183635,0.00444425823573986,0.00636967202762797,0.000100120699768929,-0.00939039903768831
"V16524",0.00057275958267928,-4.47454160790212e-05,0.00341217707059675,-0.00033752605084666,0.00184677689249894,0.000487049287162532,-0.000175171264777253,-0.00277842881669693
"V16525",-0.00156785342639709,-0.00746859372776856,0.00175126364274937,-0.00141706530222987,-0.000749145725635071,-0.00625809652490976,0.00584473503928296,0.00131487379569668
"V16526",0.00134055604758219,0.00151978140803135,0.0052495690293006,0.00115123850204115,-0.00784361036154855,-0.00851950303680228,-0.00244302402757645,-0.00161710968090748
"V16527",-7.07690386845738e-05,-0.000186366811641495,0.000314672303934774,-0.000585583599842134,0.00102064300188362,5.4708387126164e-05,3.95549029922561e-06,0.0011280279051959
"V16528",-4.50313591607885e-05,-6.59875992977831e-05,4.87431910133937e-05,-5.50086736528106e-05,0.000187358652430881,1.35587025739086e-05,-0.000151694110601037,-2.71774467689269e-05
"V16529",-0.000469509556973042,4.29127687201949e-05,4.39468466395632e-05,0.000125062454889378,-3.90545779515979e-05,8.8428663828211e-05,-8.42840860344234e-05,0.000165874190728416
"V16530",2.83725466274962e-07,-3.53526692606173e-07,1.03196715527776e-07,9.42549573110429e-07,-9.37320308497112e-07,4.72809745092229e-07,8.99936548346139e-07,1.92883564759811e-06
"V16531",-5.21232603575252e-11,5.03451416151512e-09,4.39497501167303e-09,-1.63559278716928e-08,-9.26144696326844e-09,4.62297261887673e-09,-2.5881941515304e-08,-6.81825878264173e-08
"V16532",-0.000656659183260052,0.00116831884293625,0.000394294824547563,0.00117108077390063,0.00119885976991967,0.000794989174390298,-0.00114986118162816,-0.000755761195352528
"V16533",0.00027530953985695,6.24521929289992e-05,-8.09169583049975e-05,0.000616581157503949,-0.00106038434740534,-0.00167758381555428,-0.000460010583812802,3.88702508024148e-05
"V16534",-8.60475517406113e-05,-0.000106713548531556,0.000161813355354062,-3.58171752778586e-05,0.000142442291578189,-0.000157744498422504,8.01483768606457e-05,-3.73876702097291e-06
"V16535",0.000169633725131252,-0.000317761023133233,0.000852500108144794,0.00020519870297651,-0.000294789017301019,8.67859925016431e-05,-0.0010603963153715,-0.00108924274063187
"V16536",0.00391274925739013,0.0025463639962827,-0.00389023793919452,0.000253816907059313,0.0047802540993171,0.00050034760663131,0.00714016162873432,0.0119531034808553
"V16537",0.0011262936978447,-0.00450214354511632,0.00708333267437904,-0.00192653275211098,0.00338943336822187,0.0024970065580371,0.00330591943994801,0.000743993351118598
"V16538",-0.000943285788159026,0.00117527488328576,-0.0016162401421765,-0.00154131081506088,-0.00537643458178845,-0.00139877894639818,-0.000145201946042625,-0.00188046046299293
"V16539",0.00239072672375694,-0.006224060527195,-0.0104325631333401,-0.00145793925697259,-0.00463083159153525,-0.00464257619767435,0.00234520970789222,0.00256535417354519
"V16540",-0.000290346655638192,0.00011386454466575,2.00105960809577e-05,-0.000113169740882116,-7.14123375376228e-05,1.27771519046819e-05,5.53808901957726e-05,-1.965464583951e-05
"V16541",-0.00728401264016401,-0.00132008869412534,0.000164776841672373,0.00171571607027534,-0.000906866046350742,0.00148665067964251,0.000396310282418292,0.00267671648272995
"V16542",0.000792982654273636,0.000591910918494548,0.00315257411119064,0.00610049090060479,0.00279543779777583,0.0104545823817863,-0.00917578975765213,-0.00100023331367614
"V16543",0.000562334140362369,-0.00957831537739121,-0.00308351229959167,-0.00378221674470955,-0.00259684019407943,-0.00391104630525543,-0.00663330525376368,0.00081054699931562
"V16544",0.00113205037957624,-0.00476672147942478,0.00885378075103419,0.00525172472884625,-0.00186432705943535,0.00329202503924389,0.00482945183537006,-0.00152915450520991
"V16545",-0.000145026789884833,0.000789687573473873,0.000488702595801103,-0.000531812413723251,-0.00074768363741957,0.000165793064577726,-0.000882110049299277,9.28588165602131e-05
"V16546",0.000119313037639387,-0.00057383886985536,7.58402708233063e-05,0.000142322176631659,-0.000391888268028271,0.00080666083663461,-0.00148385022959682,0.000432669670421893
"V16547",-0.00142137040283378,0.00344604346199787,0.00115954754495414,0.0018510852337787,-0.00195612088478583,-0.00251300454865271,0.00286656150045845,-0.00122160975800759
"V16548",0.00294556812534794,0.00504424184184377,-0.00301253405623813,-0.00133103461445788,-0.00212438204007942,0.00170194133433699,-0.00329738638236786,-0.00113602323146905
"V16549",-0.0681492786751055,-0.00180492063418998,0.00213400422479052,0.00827936822426985,0.00118436075997855,0.00572626756662054,-0.00723354198469463,0.0162974445342298
"V16550",0.00187994392183235,0.000443796218475998,-0.00239043718069992,-0.000989881995730029,0.00260498602489234,0.00276816029517194,-0.00108373007640936,-0.00177145468878069
"V16551",-0.0104801003123771,-0.00333885246102535,0.00705325919359861,0.00714870528156265,0.00371064784693871,0.003178553282517,0.00677733065519417,-0.00174780587019867
"V16552",-0.0403533857784327,-0.0227763199445758,-0.00207156222007726,0.000487030131179638,0.00166075729783358,0.00320048977176394,0.000209885819866369,0.0124567663785905
"V16553",0.00208446235876176,0.000165227178447725,-0.00145222219180571,4.11984044820054e-05,0.000620556737534642,0.00127279370273279,-0.00238249598850315,0.00403750931575099
"V16554",0.000314563548047583,0.00621796422213457,0.0038048740903052,0.00611873261352425,-0.00251089032753214,0.00324389694211118,0.00302442037130321,-0.00582675884808135
"V16555",4.90805422080076e-05,-0.00828381086271747,-0.00878070983959725,-0.00407418797185651,0.0036957050248908,0.00172024480341833,-0.00199972042643816,0.00588506688291397
"V16556",0.000988168618699514,-0.00352962702227595,0.0111913713134906,0.00842643235424685,-0.012035262402636,-0.0207415371708639,0.00158314882119579,-0.00395108895485322
"V16557",-0.00580134309648465,0.00278916705222942,0.00409567055724292,0.00557375748022654,0.0055173659748511,0.000106019911857319,-0.00462741368427367,-0.0085222950917231
"V16558",0.00455230217510403,0.0076995854299723,0.00080419397221936,0.00218523433352351,0.0073784366752658,0.00436101709087138,0.000574385947839238,0.000583281209796652
"V16559",0,0,0,0,0,0,0,0
"V16560",0,0,0,0,0,0,0,0
"V16561",0,0,0,0,0,0,0,0
"V16562",0,0,0,0,0,0,0,0
"V16563",-3.20978600483365e-06,4.66189615431059e-06,8.92263244667764e-06,-5.38906374020859e-06,-4.76737165789975e-06,-9.86127962007841e-07,-4.66608587871089e-06,-2.11823576128687e-06
"V16564",-8.35573119597985e-37,1.47278603640251e-36,7.67882323073126e-36,6.22659624463474e-36,2.92397490729604e-36,-1.93403617433099e-35,5.25929829983286e-36,7.50068604588086e-36
"V16565",8.35573119597985e-37,-1.47278603640251e-36,-7.67882323073126e-36,-6.22659624463474e-36,-2.92397490729604e-36,1.93403617433099e-35,-5.25929829983286e-36,-7.50068604588086e-36
"V16566",-8.35573119597985e-37,1.47278603640251e-36,7.67882323073126e-36,6.22659624463474e-36,2.92397490729604e-36,-1.93403617433099e-35,5.25929829983286e-36,7.50068604588086e-36
"V16567",5.31962484663678e-05,-2.32374020702574e-05,0.00107014361912439,-0.000739848350030164,-0.000495972726890747,-0.000975011318476014,-0.00110263912333883,0.000498843948813063
"V16568",0,0,0,0,0,0,0,0
"V16569",-0.0019248158711165,-0.000424823951167625,0.000864622536872281,0.00152322258297306,-0.000443950920667743,-0.00103724600537319,0.000598954736397952,-0.00301292403623835
"V16570",2.93294801803609e-07,3.39655098873847e-05,4.2380083970302e-05,-0.00014772563347902,-0.000163441131583824,-2.42591184283981e-05,-7.09930933401122e-05,-1.9162136302351e-05
"V16571",0,0,0,0,0,0,0,0
"V16572",0,0,0,0,0,0,0,0
"V16573",0,0,0,0,0,0,0,0
"V16574",0.00856279428225655,-0.00988717547894675,-0.0134498939148398,-0.00034265900770655,0.0088581984661966,-0.0327984031564648,0.0347641604568937,0.0202219914520596
"V16575",-0.0294544889841946,0.00347748005502696,0.00222801787902824,-0.00215868867183188,-0.00114372901525814,0.00448475035434732,0.000335265319846419,0.006215929922384
"V16576",-0.0620081434765398,-0.00622825287284586,0.0248784695078989,0.0158860319426312,0.00754776415089643,0.00331035034574412,0.00368023553585339,0.00537039737039034
"V16577",-0.00446974433376197,0.000952315580837534,0.000678540004697529,0.00192243905041347,0.000161587120280821,0.000449745359879029,0.000758289800237016,0.00131792792679915
"V16578",0.00258786447195748,-0.00115784273063775,0.000671810432912369,0.0032792130692206,6.29117131825172e-06,0.004897202868218,-0.00166886121339847,-0.00409743771402682
"V16579",-0.000543339965414404,0.000913382057722843,-0.000111824215834312,-0.00144017563387886,0.000559850160544813,-0.00350246718884709,-0.00318512907381281,-0.00150255096722996
"V16580",0.00173264466437869,0.00134301161909339,0.0076296472542627,0.00378926784453135,0.00151642433897263,0.00304240885380761,0.00620853082174865,0.000504693460892437
"V16581",0.00347876043079344,-0.00083657497501757,0.0103164073677545,0.00637555487381766,-0.00667909481167316,-0.014367497146391,-0.003598547622708,0.00790977952527227
"V16582",-0.000629136102042425,-0.00251124612764449,0.0124791481394262,-0.00319431188036312,0.00472447399609737,-0.00321052173039604,0.00185069734215695,0.00088733361834541
"V16583",0.00312183311511906,0.00374608028046177,0.00529726270917602,0.00753237723883988,-0.00968437539808159,-0.00859596426028402,-0.00760934599310768,0.000219086459921627
"V16584",0.00763348234663397,-0.0110869018329601,0.0127065664179768,0.00530085955941809,-0.0108184309032409,-0.000653977393770426,-0.0138155193531601,0.0137236390130271
"V16585",0.00283195226671369,0.00433635188077401,-0.00052530332104127,0.00790130543423063,-0.00917983641860594,-0.00123975637222104,0.00165773044510177,7.70058190178008e-05
"V16586",0.00114887678275336,0.00128005823203786,0.00234437876086693,0.00316166551708755,-0.00445108320738336,-0.0033103657303333,-0.00209552819977118,-0.000798236528125055
"V16587",0.000531069304282976,0.000524941080030459,-0.000427553278937565,0.000285760145797478,-0.00329134335636537,-0.00122944063233045,-0.000813069209389916,-0.00306837154822639
"V16588",0.00186872326638372,-0.00106479893034363,0.00381553472868315,0.00125971993126349,-0.00116505022431914,0.00502215701103444,0.00226617411610713,0.00279635680844939
"V16589",0.00289331593798671,-0.000691922687862141,0.00912705248115006,0.00395685327628678,-0.000729068973658921,0.00673785965514365,0.00290365689816855,0.00632543532453412
"V16590",0.00227089318878199,-0.00122424248401685,0.00610350845794701,0.00349518545496499,-0.00316451830763996,-0.00096376122494905,0.00117077350368721,0.00233634932556102
"V16591",0.00144779017947327,-0.00688945023520614,0.00982456366193753,0.00165407127415971,-1.97871517480614e-05,0.00682417976849969,-0.000909227444158449,-0.00101488743811184
"V16592",0.00123317310453316,0.00242468286508101,0.0058390958813392,0.00253737643097153,0.000520299925677245,-0.00522011791772714,-0.00201384948880246,-0.000332507714738688
"V16593",0.00102007939191018,0.00684391738407178,-0.00725371404413132,0.00507366461177209,-0.00806125089548016,0.000296488135597179,0.00087933346395364,-0.00199948352653339
"V16594",-0.00336044772602128,0.0209919127154681,-0.0163616593531588,0.0069869793242342,0.0400029044342347,-0.0226848507392421,0.00981084243862409,-0.0125410388493208
"V16595",0.000338172008470103,0.000280718844019654,0.00112460081751377,0.000594045600783416,-0.000249283055377253,-0.00157921145079022,-0.0013581811103519,-0.000974606048169137
"V16596",0.00018541035285335,0.000345352936236016,0.000378110637173816,-0.000592913505692079,0.00218302946786706,-0.000747663599061492,-0.00203431565777055,-0.00185764319261707
"V16597",0,0,0,0,0,0,0,0
"V16598",0.00109499752043247,-0.000944613319149374,0.0026467227243264,0.00176111408781738,0.00179186862657872,-0.00367783053473146,-0.000546196881646782,-0.00103176635477247
"V16599",0.00196556148748154,-0.000146912333792919,0.00321777554288032,1.34091567948688e-06,-0.000227277039860494,-0.0177834919809036,-0.00735870543342434,-0.00504559996939399
"V16600",0.000464243973895362,0.000240317702524273,0.00146910935998009,0.000693015757466522,0.000211913951244508,-0.00470350084060103,-0.00383652469096942,-0.00212837659360797
"V16601",7.97399940464162e-06,-3.45676434496909e-05,0.000112851697960696,3.60817655572046e-05,3.27616620503104e-05,-0.000226396467845934,-0.000143867960234686,-0.000202911867645625
"V16602",0.000120003432021141,2.91637354912261e-05,0.000823703070751863,0.000241124415976326,-0.000904199483354605,-0.000693407973901387,-0.00129165008847526,-0.000369178030510546
"V16603",-4.31164583288301e-05,0.000359843230007645,0.00036527856387304,0.000396463858765635,0.000532967810229668,8.22645015997582e-05,-0.00117289950970615,1.62207474303265e-06
"V16604",0.000192779762033979,9.51847494230503e-05,0.000509274838703143,0.000153769402659176,6.44349204566581e-05,-0.00139885829414846,-0.00040668406370696,-0.000429187437132201
"V16605",-0.000203095645588479,-0.000376219691189138,0.000476624300102495,0.000450668595255956,-0.000763254122332467,-0.00222818273821595,-0.000779704434858343,-0.000324884918255202
"V16606",5.78808125878948e-05,0.000122915344418503,0.000190978735813519,-5.05028637274624e-05,0.000905677799091808,-0.000761024526155754,-0.00122697589545787,-0.00117463498266308
"V16607",-0.000349759368269572,0.000950972272591544,0.000461544398677146,-0.000577643194983829,-0.0021008139126057,-0.000339216583786235,-0.00101291298910631,-0.00195302951306814
"V16608",-5.00904037352145e-05,-0.000136518485007408,0.000783698658526284,0.000797590958492356,7.8016923866803e-05,-0.00103353694038511,-0.000544712454425064,-0.00193036341206822
"V16609",3.21764464727538e-05,0.000325895375186364,4.32930906401205e-05,-0.000308792617770348,-0.000549802459048908,-0.000694626440155249,-0.00017986799922153,7.569935202349e-05
"V16610",-1.66409611253186e-05,-0.000129329783354146,-6.98732532725705e-05,0.000131758749622617,-2.94954495007093e-05,-5.97431210772498e-05,-0.000296930968338793,-8.15041468462571e-05
"V16611",0.000147145428941599,3.66618046430307e-05,0.000637985455473447,0.000497321417649976,-0.000149045304759778,-0.00135341573311075,-0.000485779084207973,-0.000650329246999876
"V16612",0.000513800831723619,-0.000209825010389122,0.000891192733113883,0.00116709724872643,-0.00197843191158496,-0.00223899913768583,-0.00155364115267749,-0.00051271214787717
"V16613",-2.06805483589745e-06,4.01454981500789e-06,9.16783360097323e-05,4.75575437944904e-05,-9.22091029991065e-05,-0.000425359469273357,-0.00028007188433207,-0.000337989441499555
"V16614",0.000146111503322854,-0.00019805040800806,0.000560407791614347,9.13408000951411e-05,5.14462720335414e-05,-0.000853589771879658,-0.000721063901460524,-0.00107714548952592
"V16615",6.47970700989025e-05,7.08728712323705e-05,0.000354877308688329,0.000246712087121789,-0.000417354888030097,-0.000443621360021543,-0.000103244042803817,-0.000443083373062539
"V16616",6.31939016121795e-05,1.94087407083484e-05,0.000124580214361198,0.000137564829599257,-8.72322226918238e-05,-0.000379775979031585,-0.000105716692045557,-0.000150948319434108
"V16617",0.000410330687057793,6.28607104082995e-05,0.001156647881592,0.000119890121914661,-0.000162423759006541,-0.00210631262772352,-0.00169287498566087,-0.00115617534735674
"V16618",0.000324237084710933,-0.000351289328267339,0.00154154023680648,0.000425205762108589,-0.000153634758765345,-0.00173611320873641,-0.000392335546933277,-0.000387393021371839
"V16619",2.32782290154299e-05,6.42883594076014e-05,6.46883992035885e-05,-1.59881188780906e-05,-4.60064340793968e-05,-5.06681252078828e-05,0.000105138913006008,4.97675350108696e-05
"V16620",0.000262792167201975,-7.13302257168003e-05,0.000422142957952153,0.000561547002843171,-0.000934318372305619,-0.002719750403806,-0.0021800703959526,-0.0030914696371114
"V16621",-0.000184742442315839,0.000214552382933073,0.000149590709169087,-0.000245359506233282,8.74682385004138e-06,-0.0010959054047339,-0.000701142157322629,-0.000899362921757585
"V16622",0.000149986796223226,-5.05263248195837e-05,-0.000639859350320003,0.000148907917391707,-0.000491239211601634,0.0005154255832196,0.00115805476786814,0.000575444488951602
"V16623",7.91168542104969e-05,7.13059676720042e-05,-9.94708871197954e-05,4.7028070803628e-05,-0.000742459347180391,-0.000248236930677773,-0.000136274732562822,-5.66594239748426e-05
"V16624",9.03474506152489e-05,1.60907418367728e-05,0.000237104844038283,-2.57138399299704e-05,-0.000166168762977384,-0.000516428057613675,-0.000320155221501797,-0.000218441779159491
"V16625",4.94265253229295e-05,-0.00034444490295071,0.000182997566265591,-0.000319072222414939,-0.000234661070218512,-0.000171552916789713,0.00017838551771057,-0.0016229819918071
"V16626",0.000508527560392935,-0.000899167965052839,0.00200523099547808,0.00080037328069545,0.000890933602092442,-0.00271815914502652,-0.00298925069608829,-0.00374304368811451
"V16627",0,0,0,0,0,0,0,0
"V16628",-0.000134939579220103,0.000489993755812111,0.00168362723108642,0.000976958951368092,-0.00139522433268997,-0.00381378316809621,-0.00121452411473023,-0.00153970949589376
"V16629",0.000103992376769297,-0.000396416485105921,0.000164622065071321,-0.000224398431803716,0.000698124981133619,-0.00139795628562238,-5.15041931715969e-05,0.000122580847873791
"V16630",1.63632863541153e-05,-0.000536550866008285,0.000709194086334589,2.49874933285696e-05,-0.000651318821724421,0.00186194624690057,0.000541840995669041,-0.00245515184726552
"V16631",0.000125303590627132,-8.31117536091322e-05,0.000470284104601642,0.000389518834122549,-2.45896829957496e-05,-0.00129933944692765,-0.00094741177178423,-0.00110975928351319
"V16632",0.000404931502096636,-0.000163484634646428,0.00111653139919619,-0.000165419254840526,-0.000121965461983949,-0.00213131220467752,-0.00123868040539593,-0.00110350192019712
"V16633",0.000144711757963736,-0.000126040364214095,0.000768116790861439,0.000166871551498795,-9.25168651339758e-05,-0.00124178201480566,-0.000307953900678589,-0.00075033837494675
"V16634",0.000925042629445816,-0.0049409570559691,0.00530879306095218,-0.00489266514767518,-0.00271588345878465,-0.0128336229697561,-0.00723264724078386,0.000861457059701454
"V16635",0.000146206599352703,-1.32869905134456e-06,0.000310252495754714,7.3016419847745e-05,2.86267497947303e-05,-0.000722655738063103,4.54212653558086e-05,-0.000845515210159739
"V16636",0.000326168826034903,-0.000388102655635994,0.00102836313930778,0.000243589264637437,0.000241750022492638,-0.00164820532760697,-0.0013405853964416,-0.00170243883153391
"V16637",0.00020875318695142,0.000488366114098763,0.000381453935588922,0.000137994354516379,-0.000811971846203568,-0.00120344611114451,-0.000314613439664804,0.000182029980803796
"V16638",0.00012458171065171,0.000316785670560122,0.000142572635964751,0.000257147078659521,-0.000449404752555784,-0.000752624529901039,7.13924418454397e-05,-0.000263273024505249
"V16639",-0.00036333080016682,-0.000194015864688305,-5.8591225102525e-05,7.18131386199984e-05,-0.00022994468566053,-0.000356918551814023,0.000601453414321215,-0.00107218474769337
"V16640",0.000394979267668269,-0.000221570380817848,0.00130388213427819,0.00101133438879291,-0.00108642395121578,-0.000537366515540433,-0.00231716790573183,-0.000887549346812059
"V16641",6.40940079650115e-05,-0.000389980481219707,0.00126023436222053,0.000309915636602423,-0.000216940424125149,-0.00164431074825645,0.000483824488752315,-0.00192077908766356
"V16642",0.000268912240418055,-0.000204700920201536,0.000731499021237506,0.000310964432474274,-1.73147623427627e-05,-0.00146389269985996,-0.000528072106410567,-0.0010561079292638
"V16643",0.000446992265033559,-0.000153044995553846,0.00177820990169816,0.000340750574505105,0.000488869825918793,-0.00348518062365315,-0.00196953760006171,-0.00279692638907955
"V16644",0.000419212508135519,-0.000239207304092073,0.00205887081355623,0.000436055697590659,0.000358005967007963,-0.00450682079400773,-0.00162605758377706,-0.00236041727030482
"V16645",8.5605298279415e-05,0.000109113438677886,2.66639574000262e-05,9.06389917433044e-06,-0.000268407806603891,1.7727841441544e-05,-0.000271146188704311,0.00045082604029091
"V16646",0.000451497945680692,-0.000329189449942817,0.000597816324457214,-0.000302875459359779,0.00126429001031674,-0.00231491217987122,-0.000931554475774037,-0.00219949380081309
"V16647",0.000419470544446432,-0.00024455059055704,0.00167282220582392,-0.000196908526491982,-0.00110983938700416,-0.0014338429125575,-0.00271179721104961,-0.00214938296091972
"V16648",0.000236801211830398,-0.000112749728643466,0.000645038671962297,0.000600119827743719,-0.000463426870935347,-0.00159808535293493,-0.00222841080650172,-0.00174911609815919
"V16649",0.00020866501320818,-0.00013523770924624,0.000546941328697377,0.000582863901954851,0.000121932981839,-0.00103977131409119,-0.000435618580259641,-0.00140809249235633
"V16650",0.000461201248318818,0.000523092168705457,0.00182085704028991,0.000670635070593424,-0.000349836277127521,-0.00542214197004551,-0.00388788497070943,-0.00415683318931327
"V16651",0.000267633906604443,0.000134405179450058,0.000373888695023619,0.000101720220378765,-0.000328748962643062,-0.00151031875936609,-0.000537380754629369,-0.00122830424746219
"V16652",0.000363135536782666,-0.000267983943789772,0.000696084911033175,0.000869896315031512,-0.00260713615420874,-0.0016904451605799,-0.00170171676539979,-0.00045220412443552
"V16653",0.000270188994953908,0.000236467855020201,0.000925823229872113,0.00022471925749082,-1.97576816002831e-05,-0.00146358713241377,-0.00108739207930197,-0.00113287977421083
"V16654",-0.000449239416323103,-8.92042411456499e-05,-0.000267126028912479,0.000367361190547437,0.000719018236728623,-0.000769447266479095,-0.00152072744868935,5.22032368128277e-05
"V16655",0.000306420939384611,0.000279126403518961,0.000758326885365262,0.000696665369057314,-0.00115335681785158,-0.00259326664252553,-0.00021490900493276,-0.00120915888358451
"V16656",0.000388399538674828,-0.00069097196536474,0.00118846426590662,0.000357798773940044,-0.00114491376962175,-0.00224922536984933,-0.00135683513947545,-0.00057844872612513
"V16657",-7.53887403789101e-05,-0.000401216781801588,0.000954191381626582,0.000383778242452501,-0.000322264919559321,0.000448804688167378,-0.00266648524529294,0.000180794097185881
"V16658",0.000302634111466135,-0.000939341333166103,0.0010266127213067,0.000646763120576083,-0.000900565316651737,-0.000266517617364248,-0.00263209717326446,-0.00384131443486493
"V16659",0.00119754692395729,0.00283317523153511,0.00234252233791444,0.0032110199015681,0.000278313981209823,-0.00520137337214806,-0.00449259448848387,-0.00426224956877532
"V16660",0.000209849503720089,2.80775957318646e-05,0.000447817252081852,0.000509856372639148,-0.000526432316613314,-0.00122350881154333,-0.000637048660963382,-0.000746419369766619
"V16661",-2.26316829510409e-05,-2.02425362527543e-05,0.000509622922717548,0.000473448964879602,-0.000218710308792069,-0.00122586950591604,-0.000665149171352134,-0.000612420107557622
"V16662",0.000322894777314152,-0.000180648859536191,0.00106150117470496,5.96793428948797e-05,0.000537598284422522,-0.00201064194841557,-0.000644131944128338,-0.0014648583085869
"V16663",0.000250798250407311,-0.00019738566554398,0.00100884278479053,0.000418172920282769,-2.59551529286968e-05,-0.00135216405856103,-0.00107187740976802,-0.000183381705886534
"V16664",-0.00081903015664151,-0.00024429477557254,-0.00344613305104489,0.00102373694040876,-0.0011583754622051,-0.000368503966110043,0.00362927951332411,-0.00194570367519436
"V16665",0.000634265645852638,-0.000194589348070149,0.00193537892881408,0.00086766138010387,-0.00125926487750487,-0.00373977160104895,-0.00221771889278146,-0.00178266916666929
"V16666",9.48293490026666e-05,-1.16197028474882e-05,0.000379458210514294,0.000129083102779706,2.44033255037382e-05,-0.000543615454578414,-8.58159892028683e-05,-0.000304902629994231
